15240.0,1800.0
26250.0,1810.0
33700.0,1820.0
15550.0,1830.0
25510.0,1840.0
16920.0,1850.0
18410.0,1860.0
22730.0,1870.0
19490.0,1880.0
19390.0,1890.0
22590.0,1900.0
26610.0,1910.0
29680.0,1920.0
14380.0,1930.0
22250.0,1940.0
20440.0,1950.0
8180.0,1960.0
23340.0,1970.0
31270.0,1980.0
25340.0,1990.0
25130.0,2000.0
22140.0,2010.0
20540.0,2020.0
23720.0,2030.0
11860.0,2040.0
18460.0,2050.0
14830.0,2060.0
23130.0,2070.0
20400.0,2080.0
16670.0,2090.0
17480.0,2100.0
29210.0,2110.0
17370.0,2120.0
13530.0,2130.0
25830.0,2140.0
23340.0,2150.0
19850.0,2160.0
16440.0,2170.0
24680.0,2180.0
11930.0,2190.0
21260.0,2200.0
21860.0,2210.0
22770.0,2220.0
15410.0,2230.0
19800.0,2240.0
15990.0,2250.0
21560.0,2260.0
23890.0,2270.0
26170.0,2280.0
16190.0,2290.0
16680.0,2300.0
10190.0,2310.0
21280.0,2320.0
18990.0,2330.0
21320.0,2340.0
16650.0,2350.0
14260.0,2360.0
21470.0,2370.0
12800.0,2380.0
13660.0,2390.0
33310.0,2400.0
20600.0,2410.0
20980.0,2420.0
16480.0,2430.0
13150.0,2440.0
22860.0,2450.0
17390.0,2460.0
16880.0,2470.0
16920.0,2480.0
22610.0,2490.0
20540.0,2500.0
14010.0,2510.0
20180.0,2520.0
20280.0,2530.0
19390.0,2540.0
24480.0,2550.0
20930.0,2560.0
29760.0,2570.0
15050.0,2580.0
15940.0,2590.0
18080.0,2600.0
18690.0,2610.0
24390.0,2620.0
32320.0,2630.0
17220.0,2640.0
17090.0,2650.0
21390.0,2660.0
27510.0,2670.0
26680.0,2680.0
33900.0,2690.0
24530.0,2700.0
19430.0,2710.0
26850.0,2720.0
26030.0,2730.0
21420.0,2740.0
20520.0,2750.0
26180.0,2760.0
21060.0,2770.0
13070.0,2780.0
20500.0,2790.0
13530.0,2800.0
25310.0,2810.0
20420.0,2820.0
20900.0,2830.0
17230.0,2840.0
27530.0,2850.0
22440.0,2860.0
17040.0,2870.0
22980.0,2880.0
24420.0,2890.0
21070.0,2900.0
20090.0,2910.0
20840.0,2920.0
23570.0,2930.0
22760.0,2940.0
25640.0,2950.0
10560.0,2960.0
25630.0,2970.0
22070.0,2980.0
19580.0,2990.0
24960.0,3000.0
19180.0,3010.0
29240.0,3020.0
24010.0,3030.0
20210.0,3040.0
19540.0,3050.0
23940.0,3060.0
16240.0,3070.0
15800.0,3080.0
17190.0,3090.0
30190.0,3100.0
23300.0,3110.0
13960.0,3120.0
25380.0,3130.0
17880.0,3140.0
24380.0,3150.0
27060.0,3160.0
19320.0,3170.0
35110.0,3180.0
29370.0,3190.0
25470.0,3200.0
13500.0,3210.0
26370.0,3220.0
10620.0,3230.0
17310.0,3240.0
15360.0,3250.0
22820.0,3260.0
22560.0,3270.0
29630.0,3280.0
26280.0,3290.0
17010.0,3300.0
16330.0,3310.0
13410.0,3320.0
20870.0,3330.0
20730.0,3340.0
12160.0,3350.0
18830.0,3360.0
15420.0,3370.0
20030.0,3380.0
19300.0,3390.0
23160.0,3400.0
28440.0,3410.0
25310.0,3420.0
25980.0,3430.0
18710.0,3440.0
32750.0,3450.0
26900.0,3460.0
17860.0,3470.0
20550.0,3480.0
20140.0,3490.0
19830.0,3500.0
18940.0,3510.0
19260.0,3520.0
21450.0,3530.0
22770.0,3540.0
25240.0,3550.0
21660.0,3560.0
27340.0,3570.0
16210.0,3580.0
20800.0,3590.0
19020.0,3600.0
24050.0,3610.0
20990.0,3620.0
26840.0,3630.0
21670.0,3640.0
24660.0,3650.0
17630.0,3660.0
29780.0,3670.0
29230.0,3680.0
22140.0,3690.0
12930.0,3700.0
16320.0,3710.0
31210.0,3720.0
25680.0,3730.0
12670.0,3740.0
19040.0,3750.0
22250.0,3760.0
21420.0,3770.0
19150.0,3780.0
19510.0,3790.0
24090.0,3800.0
23220.0,3810.0
24350.0,3820.0
15010.0,3830.0
13270.0,3840.0
9890.0,3850.0
15250.0,3860.0
22070.0,3870.0
27460.0,3880.0
12360.0,3890.0
32060.0,3900.0
14320.0,3910.0
14460.0,3920.0
19360.0,3930.0
21780.0,3940.0
25870.0,3950.0
15480.0,3960.0
24370.0,3970.0
22270.0,3980.0
21940.0,3990.0
19780.0,4000.0
27460.0,4010.0
12830.0,4020.0
24740.0,4030.0
23110.0,4040.0
22440.0,4050.0
17760.0,4060.0
20830.0,4070.0
11570.0,4080.0
20360.0,4090.0
24310.0,4100.0
23790.0,4110.0
15100.0,4120.0
25470.0,4130.0
21580.0,4140.0
18360.0,4150.0
18760.0,4160.0
24690.0,4170.0
14700.0,4180.0
18310.0,4190.0
24500.0,4200.0
21070.0,4210.0
17630.0,4220.0
27800.0,4230.0
18830.0,4240.0
24980.0,4250.0
20730.0,4260.0
16850.0,4270.0
26430.0,4280.0
28280.0,4290.0
15110.0,4300.0
27210.0,4310.0
13630.0,4320.0
28480.0,4330.0
16580.0,4340.0
20360.0,4350.0
18590.0,4360.0
30780.0,4370.0
20520.0,4380.0
24520.0,4390.0
14280.0,4400.0
24370.0,4410.0
15670.0,4420.0
25920.0,4430.0
13840.0,4440.0
17870.0,4450.0
22420.0,4460.0
38310.0,4470.0
27600.0,4480.0
36100.0,4490.0
20600.0,4500.0
29120.0,4510.0
23400.0,4520.0
14500.0,4530.0
12720.0,4540.0
23670.0,4550.0
20600.0,4560.0
28070.0,4570.0
16570.0,4580.0
23630.0,4590.0
24660.0,4600.0
33060.0,4610.0
19170.0,4620.0
28830.0,4630.0
36030.0,4640.0
20270.0,4650.0
28460.0,4660.0
22270.0,4670.0
17020.0,4680.0
28980.0,4690.0
13010.0,4700.0
19560.0,4710.0
36810.0,4720.0
20750.0,4730.0
16340.0,4740.0
26280.0,4750.0
18260.0,4760.0
26600.0,4770.0
28930.0,4780.0
20770.0,4790.0
25800.0,4800.0
23530.0,4810.0
20530.0,4820.0
21730.0,4830.0
18210.0,4840.0
30620.0,4850.0
24970.0,4860.0
22720.0,4870.0
19950.0,4880.0
36280.0,4890.0
22580.0,4900.0
33160.0,4910.0
25970.0,4920.0
18490.0,4930.0
14230.0,4940.0
25480.0,4950.0
27520.0,4960.0
29100.0,4970.0
24860.0,4980.0
21810.0,4990.0
20260.0,5000.0
27010.0,5010.0
24570.0,5020.0
9020.0,5030.0
17850.0,5040.0
31350.0,5050.0
26130.0,5060.0
17380.0,5070.0
20550.0,5080.0
23670.0,5090.0
27210.0,5100.0
23540.0,5110.0
24980.0,5120.0
25760.0,5130.0
24780.0,5140.0
17300.0,5150.0
28430.0,5160.0
17860.0,5170.0
25330.0,5180.0
15250.0,5190.0
26710.0,5200.0
19460.0,5210.0
25410.0,5220.0
17430.0,5230.0
27820.0,5240.0
22760.0,5250.0
24370.0,5260.0
26290.0,5270.0
19690.0,5280.0
28920.0,5290.0
14530.0,5300.0
26500.0,5310.0
30070.0,5320.0
23620.0,5330.0
15580.0,5340.0
19120.0,5350.0
18710.0,5360.0
25330.0,5370.0
32830.0,5380.0
16570.0,5390.0
22540.0,5400.0
31690.0,5410.0
22830.0,5420.0
21750.0,5430.0
22870.0,5440.0
14760.0,5450.0
14580.0,5460.0
34260.0,5470.0
26730.0,5480.0
25290.0,5490.0
34510.0,5500.0
16620.0,5510.0
24170.0,5520.0
22660.0,5530.0
34950.0,5540.0
23870.0,5550.0
21510.0,5560.0
17690.0,5570.0
31630.0,5580.0
27650.0,5590.0
26060.0,5600.0
12560.0,5610.0
23220.0,5620.0
23900.0,5630.0
33350.0,5640.0
24210.0,5650.0
25930.0,5660.0
18470.0,5670.0
14340.0,5680.0
27050.0,5690.0
15580.0,5700.0
25040.0,5710.0
29210.0,5720.0
18340.0,5730.0
34930.0,5740.0
21850.0,5750.0
31340.0,5760.0
18560.0,5770.0
21570.0,5780.0
28150.0,5790.0
25460.0,5800.0
27060.0,5810.0
24970.0,5820.0
28410.0,5830.0
33460.0,5840.0
31640.0,5850.0
17210.0,5860.0
20830.0,5870.0
27290.0,5880.0
24690.0,5890.0
16340.0,5900.0
19330.0,5910.0
19080.0,5920.0
24060.0,5930.0
23460.0,5940.0
25000.0,5950.0
30380.0,5960.0
21710.0,5970.0
27040.0,5980.0
29970.0,5990.0
24940.0,6000.0
11740.0,6010.0
34230.0,6020.0
19070.0,6030.0
29010.0,6040.0
16860.0,6050.0
16290.0,6060.0
27360.0,6070.0
22740.0,6080.0
23140.0,6090.0
25930.0,6100.0
13850.0,6110.0
31130.0,6120.0
27960.0,6130.0
37300.0,6140.0
25380.0,6150.0
20770.0,6160.0
24550.0,6170.0
22700.0,6180.0
25390.0,6190.0
21850.0,6200.0
23980.0,6210.0
25590.0,6220.0
17940.0,6230.0
33450.0,6240.0
17430.0,6250.0
26640.0,6260.0
24180.0,6270.0
22990.0,6280.0
18090.0,6290.0
15470.0,6300.0
30520.0,6310.0
33890.0,6320.0
13210.0,6330.0
16370.0,6340.0
23950.0,6350.0
20820.0,6360.0
26150.0,6370.0
21140.0,6380.0
29400.0,6390.0
16380.0,6400.0
30820.0,6410.0
34730.0,6420.0
25440.0,6430.0
12400.0,6440.0
28630.0,6450.0
17850.0,6460.0
27730.0,6470.0
30500.0,6480.0
23030.0,6490.0
19040.0,6500.0
22230.0,6510.0
28890.0,6520.0
24400.0,6530.0
20310.0,6540.0
22010.0,6550.0
26460.0,6560.0
22470.0,6570.0
30090.0,6580.0
27960.0,6590.0
26330.0,6600.0
23600.0,6610.0
37250.0,6620.0
37210.0,6630.0
25430.0,6640.0
30560.0,6650.0
25370.0,6660.0
27770.0,6670.0
30180.0,6680.0
24490.0,6690.0
19950.0,6700.0
17240.0,6710.0
25060.0,6720.0
32690.0,6730.0
20550.0,6740.0
22850.0,6750.0
25410.0,6760.0
28150.0,6770.0
22160.0,6780.0
36460.0,6790.0
31320.0,6800.0
40020.0,6810.0
22920.0,6820.0
32490.0,6830.0
41100.0,6840.0
24760.0,6850.0
24960.0,6860.0
23140.0,6870.0
33150.0,6880.0
24880.0,6890.0
24960.0,6900.0
26470.0,6910.0
16430.0,6920.0
28850.0,6930.0
21790.0,6940.0
24600.0,6950.0
25440.0,6960.0
14020.0,6970.0
18550.0,6980.0
35640.0,6990.0
23690.0,7000.0
23060.0,7010.0
27200.0,7020.0
23480.0,7030.0
15070.0,7040.0
19590.0,7050.0
26040.0,7060.0
25460.0,7070.0
23330.0,7080.0
42900.0,7090.0
24960.0,7100.0
31830.0,7110.0
29610.0,7120.0
32930.0,7130.0
26860.0,7140.0
28430.0,7150.0
34430.0,7160.0
25180.0,7170.0
35620.0,7180.0
22100.0,7190.0
30080.0,7200.0
33970.0,7210.0
32980.0,7220.0
8270.0,7230.0
18890.0,7240.0
32310.0,7250.0
27310.0,7260.0
26500.0,7270.0
25900.0,7280.0
35100.0,7290.0
14420.0,7300.0
14990.0,7310.0
31420.0,7320.0
25430.0,7330.0
30810.0,7340.0
31580.0,7350.0
23170.0,7360.0
20970.0,7370.0
27210.0,7380.0
18960.0,7390.0
24890.0,7400.0
18790.0,7410.0
15760.0,7420.0
24370.0,7430.0
20920.0,7440.0
13670.0,7450.0
25910.0,7460.0
33510.0,7470.0
30790.0,7480.0
24350.0,7490.0
34460.0,7500.0
30990.0,7510.0
27870.0,7520.0
22900.0,7530.0
23820.0,7540.0
24120.0,7550.0
19030.0,7560.0
24700.0,7570.0
23600.0,7580.0
20220.0,7590.0
25240.0,7600.0
32000.0,7610.0
34600.0,7620.0
30590.0,7630.0
24370.0,7640.0
29060.0,7650.0
25950.0,7660.0
35670.0,7670.0
20080.0,7680.0
16450.0,7690.0
20820.0,7700.0
27000.0,7710.0
21500.0,7720.0
9520.0,7730.0
28850.0,7740.0
35390.0,7750.0
31050.0,7760.0
23050.0,7770.0
28640.0,7780.0
31850.0,7790.0
30960.0,7800.0
22790.0,7810.0
22400.0,7820.0
26370.0,7830.0
24210.0,7840.0
18570.0,7850.0
34260.0,7860.0
25540.0,7870.0
19870.0,7880.0
19630.0,7890.0
17910.0,7900.0
24610.0,7910.0
23310.0,7920.0
28650.0,7930.0
14420.0,7940.0
27990.0,7950.0
22020.0,7960.0
20150.0,7970.0
23550.0,7980.0
27580.0,7990.0
13250.0,8000.0
22820.0,8010.0
14300.0,8020.0
39260.0,8030.0
20040.0,8040.0
26170.0,8050.0
22930.0,8060.0
26420.0,8070.0
31270.0,8080.0
25450.0,8090.0
23280.0,8100.0
27110.0,8110.0
24820.0,8120.0
24380.0,8130.0
29240.0,8140.0
31160.0,8150.0
26150.0,8160.0
21350.0,8170.0
38510.0,8180.0
25950.0,8190.0
25930.0,8200.0
35120.0,8210.0
25080.0,8220.0
18850.0,8230.0
27870.0,8240.0
30140.0,8250.0
28150.0,8260.0
35480.0,8270.0
14570.0,8280.0
31570.0,8290.0
18880.0,8300.0
34140.0,8310.0
19770.0,8320.0
16510.0,8330.0
22380.0,8340.0
24110.0,8350.0
30480.0,8360.0
28740.0,8370.0
32640.0,8380.0
24430.0,8390.0
22770.0,8400.0
25290.0,8410.0
27920.0,8420.0
18050.0,8430.0
33370.0,8440.0
32390.0,8450.0
21190.0,8460.0
23300.0,8470.0
21590.0,8480.0
31020.0,8490.0
21070.0,8500.0
25390.0,8510.0
26660.0,8520.0
31750.0,8530.0
28330.0,8540.0
16430.0,8550.0
33870.0,8560.0
33460.0,8570.0
19930.0,8580.0
27550.0,8590.0
33500.0,8600.0
29730.0,8610.0
31720.0,8620.0
24520.0,8630.0
24930.0,8640.0
23230.0,8650.0
23910.0,8660.0
23940.0,8670.0
35520.0,8680.0
30080.0,8690.0
35030.0,8700.0
31200.0,8710.0
17850.0,8720.0
29820.0,8730.0
17780.0,8740.0
27920.0,8750.0
33470.0,8760.0
28270.0,8770.0
32710.0,8780.0
33050.0,8790.0
39150.0,8800.0
16080.0,8810.0
39020.0,8820.0
26740.0,8830.0
27960.0,8840.0
24010.0,8850.0
13960.0,8860.0
23500.0,8870.0
13940.0,8880.0
26010.0,8890.0
14690.0,8900.0
30020.0,8910.0
23660.0,8920.0
17970.0,8930.0
26200.0,8940.0
24010.0,8950.0
22530.0,8960.0
32220.0,8970.0
23880.0,8980.0
29190.0,8990.0
32520.0,9000.0
28710.0,9010.0
19810.0,9020.0
23680.0,9030.0
26980.0,9040.0
26750.0,9050.0
31380.0,9060.0
23840.0,9070.0
33320.0,9080.0
28140.0,9090.0
21510.0,9100.0
26180.0,9110.0
32900.0,9120.0
42350.0,9130.0
26140.0,9140.0
32440.0,9150.0
50540.0,9160.0
29900.0,9170.0
33140.0,9180.0
19580.0,9190.0
22150.0,9200.0
34370.0,9210.0
17870.0,9220.0
25490.0,9230.0
28870.0,9240.0
30750.0,9250.0
28690.0,9260.0
43170.0,9270.0
28930.0,9280.0
25320.0,9290.0
27790.0,9300.0
30410.0,9310.0
25810.0,9320.0
28260.0,9330.0
34380.0,9340.0
36710.0,9350.0
36640.0,9360.0
35690.0,9370.0
27980.0,9380.0
19170.0,9390.0
33360.0,9400.0
38060.0,9410.0
19730.0,9420.0
22080.0,9430.0
34030.0,9440.0
29450.0,9450.0
21720.0,9460.0
27150.0,9470.0
29150.0,9480.0
28970.0,9490.0
29770.0,9500.0
34260.0,9510.0
32060.0,9520.0
35790.0,9530.0
28810.0,9540.0
33760.0,9550.0
28010.0,9560.0
33710.0,9570.0
23170.0,9580.0
26520.0,9590.0
18020.0,9600.0
17810.0,9610.0
15270.0,9620.0
40940.0,9630.0
26640.0,9640.0
28970.0,9650.0
22050.0,9660.0
35260.0,9670.0
31970.0,9680.0
18980.0,9690.0
23500.0,9700.0
26900.0,9710.0
28330.0,9720.0
41980.0,9730.0
32620.0,9740.0
24490.0,9750.0
18630.0,9760.0
27080.0,9770.0
30610.0,9780.0
43700.0,9790.0
29720.0,9800.0
37420.0,9810.0
26940.0,9820.0
14770.0,9830.0
26020.0,9840.0
18480.0,9850.0
28910.0,9860.0
31510.0,9870.0
11560.0,9880.0
20740.0,9890.0
33540.0,9900.0
24490.0,9910.0
23020.0,9920.0
35070.0,9930.0
26630.0,9940.0
19740.0,9950.0
25000.0,9960.0
33130.0,9970.0
25530.0,9980.0
36760.0,9990.0
