250.0,0.0
21990.0,10.0
27190.0,20.0
23480.0,30.0
20870.0,40.0
24340.0,50.0
25910.0,60.0
20130.0,70.0
18350.0,80.0
31640.0,90.0
33830.0,100.0
17940.0,110.0
25570.0,120.0
13160.0,130.0
16280.0,140.0
26090.0,150.0
22540.0,160.0
15340.0,170.0
29720.0,180.0
20490.0,190.0
20960.0,200.0
29430.0,210.0
19500.0,220.0
16670.0,230.0
16950.0,240.0
13780.0,250.0
13160.0,260.0
21440.0,270.0
16890.0,280.0
23850.0,290.0
17010.0,300.0
7860.0,310.0
13960.0,320.0
14320.0,330.0
16500.0,340.0
10880.0,350.0
15110.0,360.0
19630.0,370.0
21510.0,380.0
24690.0,390.0
18010.0,400.0
28400.0,410.0
22290.0,420.0
12030.0,430.0
8370.0,440.0
10210.0,450.0
17880.0,460.0
13250.0,470.0
9460.0,480.0
16180.0,490.0
23720.0,500.0
13640.0,510.0
16170.0,520.0
13860.0,530.0
17180.0,540.0
11750.0,550.0
21930.0,560.0
25760.0,570.0
16370.0,580.0
23550.0,590.0
15010.0,600.0
12410.0,610.0
31140.0,620.0
22900.0,630.0
16230.0,640.0
29860.0,650.0
11000.0,660.0
22360.0,670.0
17830.0,680.0
21470.0,690.0
22230.0,700.0
29570.0,710.0
14740.0,720.0
20730.0,730.0
11020.0,740.0
12890.0,750.0
10620.0,760.0
14210.0,770.0
19040.0,780.0
21350.0,790.0
22120.0,800.0
27870.0,810.0
15670.0,820.0
11370.0,830.0
22090.0,840.0
17610.0,850.0
14340.0,860.0
19110.0,870.0
38000.0,880.0
22780.0,890.0
28310.0,900.0
26230.0,910.0
18730.0,920.0
29460.0,930.0
14100.0,940.0
9050.0,950.0
24080.0,960.0
30120.0,970.0
16030.0,980.0
15710.0,990.0
28730.0,1000.0
13440.0,1010.0
29870.0,1020.0
20730.0,1030.0
17680.0,1040.0
16650.0,1050.0
14890.0,1060.0
17130.0,1070.0
8810.0,1080.0
23150.0,1090.0
27980.0,1100.0
23670.0,1110.0
14630.0,1120.0
19370.0,1130.0
25820.0,1140.0
12020.0,1150.0
31770.0,1160.0
35140.0,1170.0
19360.0,1180.0
24700.0,1190.0
32620.0,1200.0
18810.0,1210.0
20970.0,1220.0
29470.0,1230.0
20130.0,1240.0
28450.0,1250.0
17780.0,1260.0
18160.0,1270.0
42090.0,1280.0
17970.0,1290.0
31690.0,1300.0
10330.0,1310.0
16870.0,1320.0
24760.0,1330.0
22030.0,1340.0
16710.0,1350.0
23090.0,1360.0
21720.0,1370.0
17880.0,1380.0
13580.0,1390.0
17930.0,1400.0
32110.0,1410.0
29230.0,1420.0
19330.0,1430.0
24550.0,1440.0
19590.0,1450.0
20240.0,1460.0
19830.0,1470.0
24760.0,1480.0
28620.0,1490.0
24010.0,1500.0
22580.0,1510.0
31330.0,1520.0
15740.0,1530.0
17160.0,1540.0
22120.0,1550.0
23970.0,1560.0
20030.0,1570.0
32730.0,1580.0
23610.0,1590.0
24710.0,1600.0
26350.0,1610.0
32500.0,1620.0
20270.0,1630.0
21050.0,1640.0
29490.0,1650.0
19980.0,1660.0
23690.0,1670.0
21930.0,1680.0
24400.0,1690.0
17140.0,1700.0
28020.0,1710.0
22980.0,1720.0
13010.0,1730.0
21220.0,1740.0
37250.0,1750.0
22090.0,1760.0
25330.0,1770.0
20440.0,1780.0
27840.0,1790.0
20580.0,1800.0
17780.0,1810.0
42250.0,1820.0
15180.0,1830.0
20300.0,1840.0
33560.0,1850.0
46360.0,1860.0
23500.0,1870.0
21750.0,1880.0
30780.0,1890.0
24450.0,1900.0
24580.0,1910.0
10650.0,1920.0
32740.0,1930.0
25330.0,1940.0
32500.0,1950.0
23510.0,1960.0
26710.0,1970.0
14110.0,1980.0
21320.0,1990.0
14460.0,2000.0
26690.0,2010.0
29310.0,2020.0
25320.0,2030.0
27320.0,2040.0
32130.0,2050.0
30230.0,2060.0
16130.0,2070.0
24480.0,2080.0
33330.0,2090.0
22010.0,2100.0
25870.0,2110.0
24690.0,2120.0
21600.0,2130.0
27320.0,2140.0
18880.0,2150.0
21470.0,2160.0
21150.0,2170.0
24390.0,2180.0
19880.0,2190.0
28020.0,2200.0
19890.0,2210.0
22640.0,2220.0
36900.0,2230.0
30880.0,2240.0
22440.0,2250.0
30600.0,2260.0
23020.0,2270.0
21840.0,2280.0
20890.0,2290.0
23100.0,2300.0
15880.0,2310.0
30200.0,2320.0
21740.0,2330.0
22130.0,2340.0
32280.0,2350.0
20660.0,2360.0
25900.0,2370.0
33780.0,2380.0
18350.0,2390.0
22040.0,2400.0
13610.0,2410.0
20480.0,2420.0
30170.0,2430.0
22970.0,2440.0
21090.0,2450.0
30440.0,2460.0
16650.0,2470.0
41350.0,2480.0
22950.0,2490.0
22160.0,2500.0
36930.0,2510.0
31070.0,2520.0
36310.0,2530.0
19300.0,2540.0
28770.0,2550.0
24640.0,2560.0
37070.0,2570.0
27450.0,2580.0
30900.0,2590.0
19240.0,2600.0
43630.0,2610.0
16560.0,2620.0
35020.0,2630.0
22200.0,2640.0
34730.0,2650.0
16700.0,2660.0
31080.0,2670.0
18320.0,2680.0
30330.0,2690.0
23850.0,2700.0
18270.0,2710.0
19680.0,2720.0
29280.0,2730.0
15600.0,2740.0
30940.0,2750.0
21810.0,2760.0
24290.0,2770.0
23300.0,2780.0
34490.0,2790.0
20400.0,2800.0
21910.0,2810.0
16030.0,2820.0
32220.0,2830.0
27640.0,2840.0
27610.0,2850.0
24590.0,2860.0
29730.0,2870.0
20580.0,2880.0
31880.0,2890.0
16160.0,2900.0
17420.0,2910.0
30360.0,2920.0
24370.0,2930.0
25880.0,2940.0
30400.0,2950.0
25940.0,2960.0
29690.0,2970.0
22020.0,2980.0
16110.0,2990.0
34280.0,3000.0
30460.0,3010.0
26090.0,3020.0
28270.0,3030.0
23980.0,3040.0
32620.0,3050.0
32170.0,3060.0
25960.0,3070.0
33160.0,3080.0
21680.0,3090.0
17750.0,3100.0
18000.0,3110.0
39610.0,3120.0
15160.0,3130.0
24350.0,3140.0
30340.0,3150.0
19870.0,3160.0
27840.0,3170.0
26860.0,3180.0
24400.0,3190.0
28340.0,3200.0
18230.0,3210.0
22780.0,3220.0
15890.0,3230.0
35430.0,3240.0
19010.0,3250.0
23440.0,3260.0
11630.0,3270.0
30390.0,3280.0
19690.0,3290.0
19850.0,3300.0
23640.0,3310.0
31010.0,3320.0
21370.0,3330.0
17080.0,3340.0
15460.0,3350.0
26550.0,3360.0
24340.0,3370.0
18520.0,3380.0
23930.0,3390.0
30100.0,3400.0
17190.0,3410.0
23270.0,3420.0
35570.0,3430.0
32370.0,3440.0
29210.0,3450.0
19330.0,3460.0
33670.0,3470.0
22920.0,3480.0
32100.0,3490.0
38540.0,3500.0
26940.0,3510.0
36380.0,3520.0
21680.0,3530.0
28460.0,3540.0
25060.0,3550.0
35530.0,3560.0
23890.0,3570.0
34230.0,3580.0
33080.0,3590.0
30910.0,3600.0
31290.0,3610.0
29180.0,3620.0
20500.0,3630.0
29470.0,3640.0
20430.0,3650.0
30930.0,3660.0
23910.0,3670.0
25440.0,3680.0
26320.0,3690.0
34720.0,3700.0
28350.0,3710.0
29320.0,3720.0
22490.0,3730.0
27070.0,3740.0
23490.0,3750.0
23940.0,3760.0
20350.0,3770.0
17410.0,3780.0
23070.0,3790.0
14180.0,3800.0
22030.0,3810.0
17740.0,3820.0
20850.0,3830.0
32940.0,3840.0
25850.0,3850.0
21060.0,3860.0
24720.0,3870.0
20660.0,3880.0
18720.0,3890.0
22540.0,3900.0
31240.0,3910.0
22270.0,3920.0
19590.0,3930.0
33970.0,3940.0
21470.0,3950.0
21370.0,3960.0
19920.0,3970.0
22950.0,3980.0
34430.0,3990.0
21140.0,4000.0
18600.0,4010.0
19160.0,4020.0
21640.0,4030.0
19830.0,4040.0
