6420.0,0.0
18470.0,10.0
25730.0,20.0
11620.0,30.0
13480.0,40.0
22240.0,50.0
24930.0,60.0
15230.0,70.0
15900.0,80.0
19690.0,90.0
18520.0,100.0
18220.0,110.0
17310.0,120.0
22430.0,130.0
16800.0,140.0
12780.0,150.0
26440.0,160.0
25170.0,170.0
16890.0,180.0
26690.0,190.0
29420.0,200.0
18390.0,210.0
13900.0,220.0
19430.0,230.0
19700.0,240.0
28520.0,250.0
20890.0,260.0
18730.0,270.0
19220.0,280.0
13390.0,290.0
24840.0,300.0
25410.0,310.0
12580.0,320.0
19700.0,330.0
18750.0,340.0
14500.0,350.0
13740.0,360.0
24190.0,370.0
28360.0,380.0
28070.0,390.0
19160.0,400.0
18510.0,410.0
18980.0,420.0
19400.0,430.0
24230.0,440.0
11790.0,450.0
17930.0,460.0
13820.0,470.0
20400.0,480.0
8010.0,490.0
14980.0,500.0
34000.0,510.0
21480.0,520.0
17840.0,530.0
9800.0,540.0
27820.0,550.0
29690.0,560.0
16960.0,570.0
23660.0,580.0
15870.0,590.0
29860.0,600.0
16540.0,610.0
22520.0,620.0
20060.0,630.0
24470.0,640.0
21300.0,650.0
24400.0,660.0
21940.0,670.0
20290.0,680.0
20870.0,690.0
19850.0,700.0
10350.0,710.0
16290.0,720.0
14610.0,730.0
17810.0,740.0
19310.0,750.0
19420.0,760.0
24740.0,770.0
15480.0,780.0
21210.0,790.0
21000.0,800.0
11680.0,810.0
22840.0,820.0
13410.0,830.0
27130.0,840.0
26090.0,850.0
16200.0,860.0
19810.0,870.0
11490.0,880.0
21210.0,890.0
11920.0,900.0
11290.0,910.0
20820.0,920.0
20000.0,930.0
15050.0,940.0
25050.0,950.0
26230.0,960.0
26210.0,970.0
22120.0,980.0
8240.0,990.0
23380.0,1000.0
21870.0,1010.0
15380.0,1020.0
7650.0,1030.0
23160.0,1040.0
14170.0,1050.0
21670.0,1060.0
31910.0,1070.0
14530.0,1080.0
34420.0,1090.0
14070.0,1100.0
8720.0,1110.0
32320.0,1120.0
17410.0,1130.0
14500.0,1140.0
16270.0,1150.0
21310.0,1160.0
14660.0,1170.0
20820.0,1180.0
27980.0,1190.0
22380.0,1200.0
19160.0,1210.0
20380.0,1220.0
22240.0,1230.0
22740.0,1240.0
12060.0,1250.0
23930.0,1260.0
18940.0,1270.0
15910.0,1280.0
24420.0,1290.0
17160.0,1300.0
17630.0,1310.0
13510.0,1320.0
16380.0,1330.0
17330.0,1340.0
13060.0,1350.0
16410.0,1360.0
21350.0,1370.0
12900.0,1380.0
29100.0,1390.0
19050.0,1400.0
24010.0,1410.0
13660.0,1420.0
20540.0,1430.0
17280.0,1440.0
18720.0,1450.0
15400.0,1460.0
19680.0,1470.0
17260.0,1480.0
25510.0,1490.0
16110.0,1500.0
23690.0,1510.0
22540.0,1520.0
33220.0,1530.0
18450.0,1540.0
24670.0,1550.0
21600.0,1560.0
20990.0,1570.0
9330.0,1580.0
23520.0,1590.0
17140.0,1600.0
18420.0,1610.0
13680.0,1620.0
26250.0,1630.0
19990.0,1640.0
24000.0,1650.0
24840.0,1660.0
19970.0,1670.0
20620.0,1680.0
14290.0,1690.0
16250.0,1700.0
20300.0,1710.0
19880.0,1720.0
20390.0,1730.0
22820.0,1740.0
27790.0,1750.0
22470.0,1760.0
17600.0,1770.0
16640.0,1780.0
24710.0,1790.0
10500.0,1800.0
34280.0,1810.0
16010.0,1820.0
23220.0,1830.0
21600.0,1840.0
20390.0,1850.0
24850.0,1860.0
35170.0,1870.0
26360.0,1880.0
24560.0,1890.0
19150.0,1900.0
13850.0,1910.0
17500.0,1920.0
14920.0,1930.0
25830.0,1940.0
23870.0,1950.0
19630.0,1960.0
12660.0,1970.0
33650.0,1980.0
15260.0,1990.0
27410.0,2000.0
33350.0,2010.0
24850.0,2020.0
34590.0,2030.0
22450.0,2040.0
22350.0,2050.0
13520.0,2060.0
19190.0,2070.0
19890.0,2080.0
28510.0,2090.0
17880.0,2100.0
17310.0,2110.0
17340.0,2120.0
20440.0,2130.0
19860.0,2140.0
15360.0,2150.0
9150.0,2160.0
22500.0,2170.0
25270.0,2180.0
34030.0,2190.0
17630.0,2200.0
18740.0,2210.0
24860.0,2220.0
20390.0,2230.0
15510.0,2240.0
18620.0,2250.0
17690.0,2260.0
17290.0,2270.0
24550.0,2280.0
25420.0,2290.0
30560.0,2300.0
16420.0,2310.0
16980.0,2320.0
8930.0,2330.0
19070.0,2340.0
7910.0,2350.0
16530.0,2360.0
25860.0,2370.0
24440.0,2380.0
13350.0,2390.0
13580.0,2400.0
21000.0,2410.0
19750.0,2420.0
17720.0,2430.0
19080.0,2440.0
14290.0,2450.0
15450.0,2460.0
21540.0,2470.0
19550.0,2480.0
28110.0,2490.0
11410.0,2500.0
17540.0,2510.0
22560.0,2520.0
23270.0,2530.0
16250.0,2540.0
21110.0,2550.0
18500.0,2560.0
19750.0,2570.0
28750.0,2580.0
22440.0,2590.0
26320.0,2600.0
18090.0,2610.0
23380.0,2620.0
35740.0,2630.0
26300.0,2640.0
19250.0,2650.0
17170.0,2660.0
20450.0,2670.0
26410.0,2680.0
30560.0,2690.0
24250.0,2700.0
19190.0,2710.0
14600.0,2720.0
20920.0,2730.0
25960.0,2740.0
23140.0,2750.0
14840.0,2760.0
24050.0,2770.0
19680.0,2780.0
22280.0,2790.0
24550.0,2800.0
22180.0,2810.0
13550.0,2820.0
20770.0,2830.0
25010.0,2840.0
18010.0,2850.0
21650.0,2860.0
20210.0,2870.0
17850.0,2880.0
13250.0,2890.0
20490.0,2900.0
23520.0,2910.0
28350.0,2920.0
20320.0,2930.0
24380.0,2940.0
12840.0,2950.0
20630.0,2960.0
30820.0,2970.0
23500.0,2980.0
26160.0,2990.0
22020.0,3000.0
21000.0,3010.0
18080.0,3020.0
21360.0,3030.0
25810.0,3040.0
20600.0,3050.0
22000.0,3060.0
25280.0,3070.0
9360.0,3080.0
29780.0,3090.0
16870.0,3100.0
20290.0,3110.0
13680.0,3120.0
23040.0,3130.0
31510.0,3140.0
23490.0,3150.0
20550.0,3160.0
17560.0,3170.0
17870.0,3180.0
16270.0,3190.0
29010.0,3200.0
33000.0,3210.0
15940.0,3220.0
26340.0,3230.0
26270.0,3240.0
17210.0,3250.0
12850.0,3260.0
10950.0,3270.0
16910.0,3280.0
19030.0,3290.0
19410.0,3300.0
20020.0,3310.0
16670.0,3320.0
13150.0,3330.0
27830.0,3340.0
26220.0,3350.0
28690.0,3360.0
20430.0,3370.0
26260.0,3380.0
28010.0,3390.0
22440.0,3400.0
14870.0,3410.0
23330.0,3420.0
13610.0,3430.0
12930.0,3440.0
26540.0,3450.0
18590.0,3460.0
17280.0,3470.0
15700.0,3480.0
25470.0,3490.0
13350.0,3500.0
26590.0,3510.0
18060.0,3520.0
24590.0,3530.0
33660.0,3540.0
29280.0,3550.0
26460.0,3560.0
17550.0,3570.0
19010.0,3580.0
33830.0,3590.0
28760.0,3600.0
26700.0,3610.0
12100.0,3620.0
21350.0,3630.0
25540.0,3640.0
21550.0,3650.0
15010.0,3660.0
29100.0,3670.0
17770.0,3680.0
10890.0,3690.0
19030.0,3700.0
15080.0,3710.0
24700.0,3720.0
34990.0,3730.0
29020.0,3740.0
26510.0,3750.0
24490.0,3760.0
14150.0,3770.0
19020.0,3780.0
19160.0,3790.0
15550.0,3800.0
15020.0,3810.0
16940.0,3820.0
31520.0,3830.0
15920.0,3840.0
23830.0,3850.0
25010.0,3860.0
16710.0,3870.0
15200.0,3880.0
13230.0,3890.0
10500.0,3900.0
29720.0,3910.0
24010.0,3920.0
24150.0,3930.0
23480.0,3940.0
25220.0,3950.0
30120.0,3960.0
21310.0,3970.0
21440.0,3980.0
24900.0,3990.0
19210.0,4000.0
18420.0,4010.0
14290.0,4020.0
17960.0,4030.0
19140.0,4040.0
24930.0,4050.0
13000.0,4060.0
13070.0,4070.0
18000.0,4080.0
26790.0,4090.0
22950.0,4100.0
31100.0,4110.0
18780.0,4120.0
22720.0,4130.0
19250.0,4140.0
14170.0,4150.0
18100.0,4160.0
21930.0,4170.0
17320.0,4180.0
23120.0,4190.0
22990.0,4200.0
18370.0,4210.0
26290.0,4220.0
12630.0,4230.0
17250.0,4240.0
24830.0,4250.0
26610.0,4260.0
13990.0,4270.0
27290.0,4280.0
22960.0,4290.0
23740.0,4300.0
12500.0,4310.0
22820.0,4320.0
19590.0,4330.0
14320.0,4340.0
13050.0,4350.0
21520.0,4360.0
18420.0,4370.0
16590.0,4380.0
19040.0,4390.0
12600.0,4400.0
13790.0,4410.0
20610.0,4420.0
28080.0,4430.0
25580.0,4440.0
22930.0,4450.0
25990.0,4460.0
18350.0,4470.0
25280.0,4480.0
14530.0,4490.0
28650.0,4500.0
20250.0,4510.0
16460.0,4520.0
17450.0,4530.0
19980.0,4540.0
20500.0,4550.0
19310.0,4560.0
13280.0,4570.0
25130.0,4580.0
20090.0,4590.0
14740.0,4600.0
13500.0,4610.0
27870.0,4620.0
16670.0,4630.0
11230.0,4640.0
27530.0,4650.0
21780.0,4660.0
23330.0,4670.0
23750.0,4680.0
25160.0,4690.0
22620.0,4700.0
22440.0,4710.0
19190.0,4720.0
26880.0,4730.0
20970.0,4740.0
26210.0,4750.0
17600.0,4760.0
21140.0,4770.0
22510.0,4780.0
26790.0,4790.0
27980.0,4800.0
29590.0,4810.0
16550.0,4820.0
22100.0,4830.0
18000.0,4840.0
21650.0,4850.0
21150.0,4860.0
24720.0,4870.0
26890.0,4880.0
21700.0,4890.0
21420.0,4900.0
16480.0,4910.0
13780.0,4920.0
16460.0,4930.0
17620.0,4940.0
17280.0,4950.0
20690.0,4960.0
21640.0,4970.0
30630.0,4980.0
15510.0,4990.0
24750.0,5000.0
15140.0,5010.0
13320.0,5020.0
22430.0,5030.0
20890.0,5040.0
23050.0,5050.0
12080.0,5060.0
14150.0,5070.0
31190.0,5080.0
26020.0,5090.0
27510.0,5100.0
18710.0,5110.0
21600.0,5120.0
21110.0,5130.0
11610.0,5140.0
25460.0,5150.0
20000.0,5160.0
22660.0,5170.0
17860.0,5180.0
22180.0,5190.0
24270.0,5200.0
29630.0,5210.0
25480.0,5220.0
25800.0,5230.0
17830.0,5240.0
27770.0,5250.0
14720.0,5260.0
20850.0,5270.0
17110.0,5280.0
24880.0,5290.0
16460.0,5300.0
19440.0,5310.0
19990.0,5320.0
16250.0,5330.0
20460.0,5340.0
10470.0,5350.0
14610.0,5360.0
20780.0,5370.0
24100.0,5380.0
27020.0,5390.0
14570.0,5400.0
22460.0,5410.0
27610.0,5420.0
22920.0,5430.0
15940.0,5440.0
24260.0,5450.0
19470.0,5460.0
23370.0,5470.0
33130.0,5480.0
11140.0,5490.0
28670.0,5500.0
21760.0,5510.0
19190.0,5520.0
28960.0,5530.0
28150.0,5540.0
23080.0,5550.0
14610.0,5560.0
9830.0,5570.0
19710.0,5580.0
17580.0,5590.0
16430.0,5600.0
28170.0,5610.0
22140.0,5620.0
24190.0,5630.0
21090.0,5640.0
30400.0,5650.0
19570.0,5660.0
22260.0,5670.0
7780.0,5680.0
31440.0,5690.0
17410.0,5700.0
23520.0,5710.0
34230.0,5720.0
22860.0,5730.0
20760.0,5740.0
19790.0,5750.0
10800.0,5760.0
26120.0,5770.0
18170.0,5780.0
27170.0,5790.0
36860.0,5800.0
27960.0,5810.0
17440.0,5820.0
18050.0,5830.0
28700.0,5840.0
17580.0,5850.0
28170.0,5860.0
14510.0,5870.0
15790.0,5880.0
25230.0,5890.0
32760.0,5900.0
17180.0,5910.0
12320.0,5920.0
27890.0,5930.0
34630.0,5940.0
16800.0,5950.0
23760.0,5960.0
19360.0,5970.0
15960.0,5980.0
19150.0,5990.0
11400.0,6000.0
17200.0,6010.0
19320.0,6020.0
20430.0,6030.0
16920.0,6040.0
20740.0,6050.0
22240.0,6060.0
18510.0,6070.0
21610.0,6080.0
14830.0,6090.0
30110.0,6100.0
19110.0,6110.0
16680.0,6120.0
17150.0,6130.0
26580.0,6140.0
21130.0,6150.0
19390.0,6160.0
17960.0,6170.0
16640.0,6180.0
26120.0,6190.0
21960.0,6200.0
16550.0,6210.0
18750.0,6220.0
23430.0,6230.0
21710.0,6240.0
21010.0,6250.0
22490.0,6260.0
20680.0,6270.0
17710.0,6280.0
12330.0,6290.0
24380.0,6300.0
28950.0,6310.0
24660.0,6320.0
16240.0,6330.0
6690.0,6340.0
24570.0,6350.0
26780.0,6360.0
20270.0,6370.0
20140.0,6380.0
8140.0,6390.0
16610.0,6400.0
17460.0,6410.0
20180.0,6420.0
27380.0,6430.0
24010.0,6440.0
26750.0,6450.0
25400.0,6460.0
35680.0,6470.0
10480.0,6480.0
25320.0,6490.0
26970.0,6500.0
30350.0,6510.0
16730.0,6520.0
30520.0,6530.0
20830.0,6540.0
25770.0,6550.0
16650.0,6560.0
21240.0,6570.0
16320.0,6580.0
24570.0,6590.0
21750.0,6600.0
21850.0,6610.0
16480.0,6620.0
19900.0,6630.0
23010.0,6640.0
14760.0,6650.0
18160.0,6660.0
27560.0,6670.0
22380.0,6680.0
24350.0,6690.0
21180.0,6700.0
24720.0,6710.0
13530.0,6720.0
28170.0,6730.0
24480.0,6740.0
27920.0,6750.0
21280.0,6760.0
18480.0,6770.0
12810.0,6780.0
29660.0,6790.0
21200.0,6800.0
20410.0,6810.0
25750.0,6820.0
26730.0,6830.0
20280.0,6840.0
23190.0,6850.0
20650.0,6860.0
22680.0,6870.0
17710.0,6880.0
19430.0,6890.0
29720.0,6900.0
18620.0,6910.0
14150.0,6920.0
30060.0,6930.0
24870.0,6940.0
17770.0,6950.0
12290.0,6960.0
21520.0,6970.0
23520.0,6980.0
24250.0,6990.0
27960.0,7000.0
21470.0,7010.0
26180.0,7020.0
22840.0,7030.0
17210.0,7040.0
14610.0,7050.0
16410.0,7060.0
18840.0,7070.0
22870.0,7080.0
21200.0,7090.0
22370.0,7100.0
27990.0,7110.0
19540.0,7120.0
20640.0,7130.0
31350.0,7140.0
29240.0,7150.0
19800.0,7160.0
19960.0,7170.0
23930.0,7180.0
9920.0,7190.0
22360.0,7200.0
19670.0,7210.0
22560.0,7220.0
17600.0,7230.0
25150.0,7240.0
13090.0,7250.0
17160.0,7260.0
13950.0,7270.0
28200.0,7280.0
14140.0,7290.0
21850.0,7300.0
26070.0,7310.0
19950.0,7320.0
11180.0,7330.0
17370.0,7340.0
22470.0,7350.0
13840.0,7360.0
17940.0,7370.0
26540.0,7380.0
22270.0,7390.0
25230.0,7400.0
23580.0,7410.0
19940.0,7420.0
26200.0,7430.0
19930.0,7440.0
17780.0,7450.0
25430.0,7460.0
23340.0,7470.0
29000.0,7480.0
27100.0,7490.0
12820.0,7500.0
19920.0,7510.0
30450.0,7520.0
20190.0,7530.0
26400.0,7540.0
20420.0,7550.0
22010.0,7560.0
15630.0,7570.0
32050.0,7580.0
24010.0,7590.0
25270.0,7600.0
30590.0,7610.0
21760.0,7620.0
13400.0,7630.0
19030.0,7640.0
21810.0,7650.0
31660.0,7660.0
15960.0,7670.0
23160.0,7680.0
25980.0,7690.0
11260.0,7700.0
19240.0,7710.0
21870.0,7720.0
15670.0,7730.0
26350.0,7740.0
22060.0,7750.0
21240.0,7760.0
22760.0,7770.0
28780.0,7780.0
18980.0,7790.0
23060.0,7800.0
26100.0,7810.0
18870.0,7820.0
20140.0,7830.0
24940.0,7840.0
12630.0,7850.0
34960.0,7860.0
26160.0,7870.0
17790.0,7880.0
18060.0,7890.0
22290.0,7900.0
20620.0,7910.0
25970.0,7920.0
22120.0,7930.0
20300.0,7940.0
18620.0,7950.0
20270.0,7960.0
20570.0,7970.0
19070.0,7980.0
16210.0,7990.0
