24420.0,7850.0
23890.0,7860.0
30130.0,7870.0
12270.0,7880.0
29150.0,7890.0
32440.0,7900.0
29440.0,7910.0
25950.0,7920.0
16750.0,7930.0
26920.0,7940.0
12250.0,7950.0
30600.0,7960.0
21100.0,7970.0
23280.0,7980.0
28540.0,7990.0
33910.0,8000.0
31800.0,8010.0
25180.0,8020.0
18340.0,8030.0
31640.0,8040.0
36370.0,8050.0
29380.0,8060.0
20800.0,8070.0
17300.0,8080.0
18520.0,8090.0
39330.0,8100.0
34510.0,8110.0
20270.0,8120.0
30790.0,8130.0
33880.0,8140.0
23210.0,8150.0
28700.0,8160.0
22990.0,8170.0
19170.0,8180.0
23160.0,8190.0
27990.0,8200.0
35570.0,8210.0
11720.0,8220.0
21810.0,8230.0
19850.0,8240.0
22820.0,8250.0
27730.0,8260.0
30230.0,8270.0
39030.0,8280.0
28030.0,8290.0
25080.0,8300.0
22720.0,8310.0
32090.0,8320.0
20470.0,8330.0
31310.0,8340.0
32140.0,8350.0
24290.0,8360.0
11670.0,8370.0
30070.0,8380.0
34220.0,8390.0
33250.0,8400.0
20720.0,8410.0
26940.0,8420.0
26180.0,8430.0
22080.0,8440.0
26050.0,8450.0
27870.0,8460.0
20800.0,8470.0
41420.0,8480.0
25550.0,8490.0
25340.0,8500.0
19890.0,8510.0
19600.0,8520.0
33190.0,8530.0
27670.0,8540.0
31260.0,8550.0
17910.0,8560.0
18870.0,8570.0
15890.0,8580.0
31820.0,8590.0
20090.0,8600.0
20080.0,8610.0
20750.0,8620.0
22260.0,8630.0
31700.0,8640.0
22660.0,8650.0
16350.0,8660.0
31680.0,8670.0
31560.0,8680.0
24340.0,8690.0
18930.0,8700.0
29740.0,8710.0
26420.0,8720.0
31500.0,8730.0
27420.0,8740.0
34680.0,8750.0
27820.0,8760.0
15680.0,8770.0
29700.0,8780.0
31120.0,8790.0
31770.0,8800.0
29310.0,8810.0
25750.0,8820.0
29710.0,8830.0
26430.0,8840.0
22940.0,8850.0
