15400.0,1980.0
18560.0,1990.0
7650.0,2000.0
13770.0,2010.0
24320.0,2020.0
16460.0,2030.0
12250.0,2040.0
8780.0,2050.0
14390.0,2060.0
15170.0,2070.0
15530.0,2080.0
4390.0,2090.0
6210.0,2100.0
12950.0,2110.0
14790.0,2120.0
12810.0,2130.0
15550.0,2140.0
6130.0,2150.0
13130.0,2160.0
16080.0,2170.0
10370.0,2180.0
19660.0,2190.0
20270.0,2200.0
5620.0,2210.0
13700.0,2220.0
12600.0,2230.0
14410.0,2240.0
10230.0,2250.0
14940.0,2260.0
10740.0,2270.0
10720.0,2280.0
8360.0,2290.0
17620.0,2300.0
18350.0,2310.0
7690.0,2320.0
17730.0,2330.0
13860.0,2340.0
15110.0,2350.0
11940.0,2360.0
21360.0,2370.0
11230.0,2380.0
9250.0,2390.0
14900.0,2400.0
16460.0,2410.0
8850.0,2420.0
9930.0,2430.0
9150.0,2440.0
7800.0,2450.0
15320.0,2460.0
9500.0,2470.0
9710.0,2480.0
15500.0,2490.0
15060.0,2500.0
5130.0,2510.0
11450.0,2520.0
8650.0,2530.0
13310.0,2540.0
12410.0,2550.0
11090.0,2560.0
13520.0,2570.0
11690.0,2580.0
10350.0,2590.0
10060.0,2600.0
10610.0,2610.0
8140.0,2620.0
18240.0,2630.0
18150.0,2640.0
11750.0,2650.0
11850.0,2660.0
11620.0,2670.0
13430.0,2680.0
10570.0,2690.0
12660.0,2700.0
6270.0,2710.0
10270.0,2720.0
11970.0,2730.0
6520.0,2740.0
13410.0,2750.0
7650.0,2760.0
10290.0,2770.0
13260.0,2780.0
13180.0,2790.0
13120.0,2800.0
8830.0,2810.0
7930.0,2820.0
13180.0,2830.0
11520.0,2840.0
9170.0,2850.0
13080.0,2860.0
8930.0,2870.0
10480.0,2880.0
13800.0,2890.0
7030.0,2900.0
14840.0,2910.0
10040.0,2920.0
9390.0,2930.0
22260.0,2940.0
10980.0,2950.0
7640.0,2960.0
14670.0,2970.0
14310.0,2980.0
15340.0,2990.0
11530.0,3000.0
5900.0,3010.0
18630.0,3020.0
6820.0,3030.0
9650.0,3040.0
15360.0,3050.0
7380.0,3060.0
11170.0,3070.0
16140.0,3080.0
13680.0,3090.0
18060.0,3100.0
27570.0,3110.0
8620.0,3120.0
9030.0,3130.0
13780.0,3140.0
11240.0,3150.0
12310.0,3160.0
15980.0,3170.0
12320.0,3180.0
13180.0,3190.0
18340.0,3200.0
17010.0,3210.0
11380.0,3220.0
10370.0,3230.0
15000.0,3240.0
13650.0,3250.0
14930.0,3260.0
8150.0,3270.0
9310.0,3280.0
14550.0,3290.0
14000.0,3300.0
10420.0,3310.0
14700.0,3320.0
11550.0,3330.0
18030.0,3340.0
10130.0,3350.0
12820.0,3360.0
14050.0,3370.0
8020.0,3380.0
10920.0,3390.0
15920.0,3400.0
13120.0,3410.0
14800.0,3420.0
10210.0,3430.0
12360.0,3440.0
16670.0,3450.0
7700.0,3460.0
12580.0,3470.0
12770.0,3480.0
8970.0,3490.0
11660.0,3500.0
16970.0,3510.0
13960.0,3520.0
9620.0,3530.0
13020.0,3540.0
16390.0,3550.0
8740.0,3560.0
16820.0,3570.0
12680.0,3580.0
17770.0,3590.0
12800.0,3600.0
14340.0,3610.0
8010.0,3620.0
12880.0,3630.0
11280.0,3640.0
8080.0,3650.0
13100.0,3660.0
18040.0,3670.0
11340.0,3680.0
17990.0,3690.0
11100.0,3700.0
7510.0,3710.0
14950.0,3720.0
16650.0,3730.0
9560.0,3740.0
7410.0,3750.0
20290.0,3760.0
14260.0,3770.0
12830.0,3780.0
12790.0,3790.0
9520.0,3800.0
12630.0,3810.0
6540.0,3820.0
10640.0,3830.0
4430.0,3840.0
22820.0,3850.0
7790.0,3860.0
12820.0,3870.0
8230.0,3880.0
14810.0,3890.0
7460.0,3900.0
15160.0,3910.0
13370.0,3920.0
11370.0,3930.0
11060.0,3940.0
5160.0,3950.0
14950.0,3960.0
13090.0,3970.0
8640.0,3980.0
19230.0,3990.0
10110.0,4000.0
12960.0,4010.0
9840.0,4020.0
17570.0,4030.0
7290.0,4040.0
15400.0,4050.0
12860.0,4060.0
9000.0,4070.0
8720.0,4080.0
13110.0,4090.0
16930.0,4100.0
19480.0,4110.0
11330.0,4120.0
8450.0,4130.0
26760.0,4140.0
8960.0,4150.0
10380.0,4160.0
11150.0,4170.0
17670.0,4180.0
14750.0,4190.0
8430.0,4200.0
14710.0,4210.0
17350.0,4220.0
15880.0,4230.0
12340.0,4240.0
9320.0,4250.0
17900.0,4260.0
13550.0,4270.0
12450.0,4280.0
11130.0,4290.0
13220.0,4300.0
13520.0,4310.0
12630.0,4320.0
8800.0,4330.0
8300.0,4340.0
9140.0,4350.0
13040.0,4360.0
10730.0,4370.0
7270.0,4380.0
9530.0,4390.0
9860.0,4400.0
9630.0,4410.0
11660.0,4420.0
10440.0,4430.0
11780.0,4440.0
13030.0,4450.0
9150.0,4460.0
11860.0,4470.0
14160.0,4480.0
10890.0,4490.0
8430.0,4500.0
11410.0,4510.0
11960.0,4520.0
11750.0,4530.0
14400.0,4540.0
14470.0,4550.0
7700.0,4560.0
9320.0,4570.0
13310.0,4580.0
15360.0,4590.0
7000.0,4600.0
16240.0,4610.0
14380.0,4620.0
14710.0,4630.0
10460.0,4640.0
10410.0,4650.0
8810.0,4660.0
7530.0,4670.0
7460.0,4680.0
6720.0,4690.0
10650.0,4700.0
9020.0,4710.0
6540.0,4720.0
15130.0,4730.0
10330.0,4740.0
10990.0,4750.0
7580.0,4760.0
11220.0,4770.0
8610.0,4780.0
14200.0,4790.0
13920.0,4800.0
14000.0,4810.0
11010.0,4820.0
15310.0,4830.0
10450.0,4840.0
7850.0,4850.0
17770.0,4860.0
7390.0,4870.0
7490.0,4880.0
9240.0,4890.0
7760.0,4900.0
13990.0,4910.0
14120.0,4920.0
10540.0,4930.0
8100.0,4940.0
15130.0,4950.0
10640.0,4960.0
19090.0,4970.0
8740.0,4980.0
12640.0,4990.0
8030.0,5000.0
6720.0,5010.0
10300.0,5020.0
8040.0,5030.0
11490.0,5040.0
16200.0,5050.0
5760.0,5060.0
5300.0,5070.0
13870.0,5080.0
14800.0,5090.0
12970.0,5100.0
18100.0,5110.0
11720.0,5120.0
12350.0,5130.0
10040.0,5140.0
9110.0,5150.0
11760.0,5160.0
12140.0,5170.0
10740.0,5180.0
12130.0,5190.0
15230.0,5200.0
8290.0,5210.0
21980.0,5220.0
9210.0,5230.0
8340.0,5240.0
9420.0,5250.0
7140.0,5260.0
11990.0,5270.0
15180.0,5280.0
11470.0,5290.0
16420.0,5300.0
10820.0,5310.0
17880.0,5320.0
9970.0,5330.0
8120.0,5340.0
9220.0,5350.0
12390.0,5360.0
14120.0,5370.0
11340.0,5380.0
11610.0,5390.0
10000.0,5400.0
13150.0,5410.0
8530.0,5420.0
6920.0,5430.0
8880.0,5440.0
14290.0,5450.0
14620.0,5460.0
9480.0,5470.0
12070.0,5480.0
16490.0,5490.0
17610.0,5500.0
17740.0,5510.0
8920.0,5520.0
11240.0,5530.0
6740.0,5540.0
19480.0,5550.0
4900.0,5560.0
14710.0,5570.0
16040.0,5580.0
11360.0,5590.0
13620.0,5600.0
13630.0,5610.0
15270.0,5620.0
9980.0,5630.0
10060.0,5640.0
9610.0,5650.0
5440.0,5660.0
8650.0,5670.0
9160.0,5680.0
13720.0,5690.0
7190.0,5700.0
10030.0,5710.0
6830.0,5720.0
14790.0,5730.0
7900.0,5740.0
9200.0,5750.0
12890.0,5760.0
9340.0,5770.0
10020.0,5780.0
7810.0,5790.0
7800.0,5800.0
7300.0,5810.0
20750.0,5820.0
10490.0,5830.0
11480.0,5840.0
7820.0,5850.0
7150.0,5860.0
11880.0,5870.0
9800.0,5880.0
10040.0,5890.0
12690.0,5900.0
8830.0,5910.0
5650.0,5920.0
13950.0,5930.0
7290.0,5940.0
7400.0,5950.0
8770.0,5960.0
6530.0,5970.0
8970.0,5980.0
17490.0,5990.0
14800.0,6000.0
11450.0,6010.0
10480.0,6020.0
15850.0,6030.0
13070.0,6040.0
8310.0,6050.0
7990.0,6060.0
10670.0,6070.0
16680.0,6080.0
9870.0,6090.0
5840.0,6100.0
11410.0,6110.0
13770.0,6120.0
10830.0,6130.0
12750.0,6140.0
8410.0,6150.0
8070.0,6160.0
7800.0,6170.0
10280.0,6180.0
10280.0,6190.0
18120.0,6200.0
11240.0,6210.0
5560.0,6220.0
10280.0,6230.0
9030.0,6240.0
10980.0,6250.0
11530.0,6260.0
18560.0,6270.0
14320.0,6280.0
10900.0,6290.0
17910.0,6300.0
18220.0,6310.0
13270.0,6320.0
9030.0,6330.0
11970.0,6340.0
4980.0,6350.0
11620.0,6360.0
15730.0,6370.0
11870.0,6380.0
15990.0,6390.0
19160.0,6400.0
11950.0,6410.0
11220.0,6420.0
11910.0,6430.0
12260.0,6440.0
12850.0,6450.0
12840.0,6460.0
15120.0,6470.0
8260.0,6480.0
16200.0,6490.0
9200.0,6500.0
7870.0,6510.0
9460.0,6520.0
8300.0,6530.0
5300.0,6540.0
8040.0,6550.0
10230.0,6560.0
18850.0,6570.0
10690.0,6580.0
15750.0,6590.0
10990.0,6600.0
6290.0,6610.0
7160.0,6620.0
14560.0,6630.0
9540.0,6640.0
20080.0,6650.0
11350.0,6660.0
4800.0,6670.0
10760.0,6680.0
11420.0,6690.0
16300.0,6700.0
17520.0,6710.0
14590.0,6720.0
10480.0,6730.0
12770.0,6740.0
10640.0,6750.0
12150.0,6760.0
7590.0,6770.0
15420.0,6780.0
11120.0,6790.0
7870.0,6800.0
15920.0,6810.0
10510.0,6820.0
16120.0,6830.0
9040.0,6840.0
18150.0,6850.0
14420.0,6860.0
9740.0,6870.0
9850.0,6880.0
15480.0,6890.0
9910.0,6900.0
14380.0,6910.0
9290.0,6920.0
14190.0,6930.0
11420.0,6940.0
8650.0,6950.0
6210.0,6960.0
12090.0,6970.0
13760.0,6980.0
12010.0,6990.0
12420.0,7000.0
12840.0,7010.0
11070.0,7020.0
8390.0,7030.0
14880.0,7040.0
9150.0,7050.0
11120.0,7060.0
8960.0,7070.0
7780.0,7080.0
18640.0,7090.0
13920.0,7100.0
5600.0,7110.0
9290.0,7120.0
11910.0,7130.0
14740.0,7140.0
12590.0,7150.0
11870.0,7160.0
12610.0,7170.0
13270.0,7180.0
6810.0,7190.0
14720.0,7200.0
17220.0,7210.0
15330.0,7220.0
13890.0,7230.0
9440.0,7240.0
8720.0,7250.0
10180.0,7260.0
12880.0,7270.0
15030.0,7280.0
11340.0,7290.0
11390.0,7300.0
15080.0,7310.0
11190.0,7320.0
15850.0,7330.0
19980.0,7340.0
13640.0,7350.0
17650.0,7360.0
9720.0,7370.0
15580.0,7380.0
11800.0,7390.0
7600.0,7400.0
13380.0,7410.0
13160.0,7420.0
9140.0,7430.0
15080.0,7440.0
13880.0,7450.0
12820.0,7460.0
10760.0,7470.0
14890.0,7480.0
10420.0,7490.0
14600.0,7500.0
15030.0,7510.0
9650.0,7520.0
9010.0,7530.0
6790.0,7540.0
12510.0,7550.0
12440.0,7560.0
13820.0,7570.0
18610.0,7580.0
10990.0,7590.0
9630.0,7600.0
10460.0,7610.0
18720.0,7620.0
20740.0,7630.0
29990.0,7640.0
8350.0,7650.0
21220.0,7660.0
10050.0,7670.0
11740.0,7680.0
11780.0,7690.0
11500.0,7700.0
6830.0,7710.0
12820.0,7720.0
6410.0,7730.0
18330.0,7740.0
10590.0,7750.0
5980.0,7760.0
8110.0,7770.0
7970.0,7780.0
15340.0,7790.0
12540.0,7800.0
15390.0,7810.0
9610.0,7820.0
9570.0,7830.0
4050.0,7840.0
13030.0,7850.0
11110.0,7860.0
12010.0,7870.0
16080.0,7880.0
9210.0,7890.0
14740.0,7900.0
18760.0,7910.0
15030.0,7920.0
14720.0,7930.0
10150.0,7940.0
15240.0,7950.0
11340.0,7960.0
13290.0,7970.0
8060.0,7980.0
12790.0,7990.0
12640.0,8000.0
19730.0,8010.0
18510.0,8020.0
18350.0,8030.0
10860.0,8040.0
11840.0,8050.0
12520.0,8060.0
9870.0,8070.0
9370.0,8080.0
17120.0,8090.0
17620.0,8100.0
9620.0,8110.0
12170.0,8120.0
10140.0,8130.0
21360.0,8140.0
17570.0,8150.0
13960.0,8160.0
12600.0,8170.0
15020.0,8180.0
19450.0,8190.0
10990.0,8200.0
8230.0,8210.0
13430.0,8220.0
16250.0,8230.0
8360.0,8240.0
19280.0,8250.0
11150.0,8260.0
13030.0,8270.0
17120.0,8280.0
15340.0,8290.0
13410.0,8300.0
8220.0,8310.0
12790.0,8320.0
9520.0,8330.0
15350.0,8340.0
18520.0,8350.0
6050.0,8360.0
12340.0,8370.0
8070.0,8380.0
25700.0,8390.0
11460.0,8400.0
20120.0,8410.0
14860.0,8420.0
8320.0,8430.0
15680.0,8440.0
11730.0,8450.0
11640.0,8460.0
16150.0,8470.0
13350.0,8480.0
17500.0,8490.0
15700.0,8500.0
15830.0,8510.0
16070.0,8520.0
9400.0,8530.0
15190.0,8540.0
10980.0,8550.0
20360.0,8560.0
8870.0,8570.0
12820.0,8580.0
11070.0,8590.0
11050.0,8600.0
7730.0,8610.0
19320.0,8620.0
10210.0,8630.0
5800.0,8640.0
10700.0,8650.0
16610.0,8660.0
11930.0,8670.0
16310.0,8680.0
13080.0,8690.0
13250.0,8700.0
11380.0,8710.0
19610.0,8720.0
8310.0,8730.0
9190.0,8740.0
8620.0,8750.0
8240.0,8760.0
12670.0,8770.0
19560.0,8780.0
11880.0,8790.0
13070.0,8800.0
19070.0,8810.0
15840.0,8820.0
8680.0,8830.0
8460.0,8840.0
8120.0,8850.0
10240.0,8860.0
13230.0,8870.0
13240.0,8880.0
17730.0,8890.0
13260.0,8900.0
14110.0,8910.0
15010.0,8920.0
8880.0,8930.0
15050.0,8940.0
17430.0,8950.0
10910.0,8960.0
16090.0,8970.0
9930.0,8980.0
9760.0,8990.0
11270.0,9000.0
11890.0,9010.0
7140.0,9020.0
10010.0,9030.0
26200.0,9040.0
21390.0,9050.0
14870.0,9060.0
11790.0,9070.0
12020.0,9080.0
11780.0,9090.0
22040.0,9100.0
17440.0,9110.0
14700.0,9120.0
23830.0,9130.0
11480.0,9140.0
9750.0,9150.0
10930.0,9160.0
10070.0,9170.0
25880.0,9180.0
16120.0,9190.0
20460.0,9200.0
12560.0,9210.0
24400.0,9220.0
16970.0,9230.0
11600.0,9240.0
8400.0,9250.0
13290.0,9260.0
6820.0,9270.0
12030.0,9280.0
14600.0,9290.0
20550.0,9300.0
13280.0,9310.0
20920.0,9320.0
18630.0,9330.0
20410.0,9340.0
18900.0,9350.0
11530.0,9360.0
11570.0,9370.0
23200.0,9380.0
11600.0,9390.0
16370.0,9400.0
10530.0,9410.0
13150.0,9420.0
10310.0,9430.0
11970.0,9440.0
13810.0,9450.0
11720.0,9460.0
14200.0,9470.0
11310.0,9480.0
15510.0,9490.0
17090.0,9500.0
9860.0,9510.0
18440.0,9520.0
7520.0,9530.0
21740.0,9540.0
17060.0,9550.0
12930.0,9560.0
11920.0,9570.0
12030.0,9580.0
13880.0,9590.0
13580.0,9600.0
14810.0,9610.0
13980.0,9620.0
15510.0,9630.0
11640.0,9640.0
19270.0,9650.0
18300.0,9660.0
9170.0,9670.0
18940.0,9680.0
13830.0,9690.0
21320.0,9700.0
13210.0,9710.0
14950.0,9720.0
14990.0,9730.0
13250.0,9740.0
8820.0,9750.0
26500.0,9760.0
14880.0,9770.0
13150.0,9780.0
22420.0,9790.0
12580.0,9800.0
15140.0,9810.0
14820.0,9820.0
13430.0,9830.0
11300.0,9840.0
20000.0,9850.0
20400.0,9860.0
14720.0,9870.0
12360.0,9880.0
19490.0,9890.0
15240.0,9900.0
12260.0,9910.0
15370.0,9920.0
10350.0,9930.0
18790.0,9940.0
11640.0,9950.0
17480.0,9960.0
11920.0,9970.0
15470.0,9980.0
19870.0,9990.0
