13960.0,2680.0
13540.0,2690.0
9340.0,2700.0
22040.0,2710.0
16640.0,2720.0
20940.0,2730.0
14000.0,2740.0
31330.0,2750.0
14890.0,2760.0
25410.0,2770.0
17650.0,2780.0
24530.0,2790.0
18890.0,2800.0
21100.0,2810.0
25110.0,2820.0
23940.0,2830.0
25690.0,2840.0
18200.0,2850.0
29030.0,2860.0
12240.0,2870.0
40030.0,2880.0
24590.0,2890.0
23200.0,2900.0
24450.0,2910.0
28310.0,2920.0
24730.0,2930.0
34740.0,2940.0
13640.0,2950.0
17620.0,2960.0
31280.0,2970.0
13450.0,2980.0
13450.0,2990.0
31120.0,3000.0
16930.0,3010.0
18420.0,3020.0
13140.0,3030.0
23640.0,3040.0
19860.0,3050.0
28240.0,3060.0
28850.0,3070.0
18690.0,3080.0
21320.0,3090.0
14920.0,3100.0
12850.0,3110.0
11700.0,3120.0
17670.0,3130.0
13000.0,3140.0
24730.0,3150.0
18420.0,3160.0
16500.0,3170.0
17100.0,3180.0
19920.0,3190.0
32260.0,3200.0
17120.0,3210.0
20560.0,3220.0
21500.0,3230.0
16210.0,3240.0
22600.0,3250.0
12380.0,3260.0
22600.0,3270.0
20490.0,3280.0
15060.0,3290.0
23950.0,3300.0
24570.0,3310.0
28010.0,3320.0
24370.0,3330.0
14000.0,3340.0
23290.0,3350.0
21310.0,3360.0
6260.0,3370.0
21330.0,3380.0
13080.0,3390.0
22050.0,3400.0
13610.0,3410.0
16360.0,3420.0
15020.0,3430.0
20670.0,3440.0
15780.0,3450.0
27500.0,3460.0
12980.0,3470.0
15930.0,3480.0
15170.0,3490.0
15450.0,3500.0
17790.0,3510.0
19940.0,3520.0
17390.0,3530.0
16880.0,3540.0
21790.0,3550.0
14890.0,3560.0
14960.0,3570.0
15520.0,3580.0
20010.0,3590.0
25160.0,3600.0
26390.0,3610.0
18270.0,3620.0
37780.0,3630.0
22970.0,3640.0
27350.0,3650.0
11810.0,3660.0
28800.0,3670.0
28030.0,3680.0
19500.0,3690.0
11930.0,3700.0
17110.0,3710.0
21460.0,3720.0
32590.0,3730.0
21050.0,3740.0
33470.0,3750.0
18980.0,3760.0
16990.0,3770.0
25290.0,3780.0
23430.0,3790.0
14090.0,3800.0
24870.0,3810.0
11630.0,3820.0
14990.0,3830.0
21330.0,3840.0
27990.0,3850.0
28650.0,3860.0
20310.0,3870.0
31710.0,3880.0
43550.0,3890.0
28640.0,3900.0
22490.0,3910.0
30930.0,3920.0
33750.0,3930.0
32620.0,3940.0
24510.0,3950.0
21640.0,3960.0
33800.0,3970.0
33760.0,3980.0
32970.0,3990.0
20090.0,4000.0
29980.0,4010.0
22910.0,4020.0
29440.0,4030.0
24930.0,4040.0
30480.0,4050.0
